3.7197265625	0.10458984374999997	32.587890625	0.2714285714285714
5.5361328125	0.14326171875	70.205078125	0.20357142857142857
5.6923828125	0.28388671875	84.267578125	0.15
1.986328125	-0.01933593750000001	92.08984375	0.24285714285714285
1.1416015625	-0.13447265625	50.869140625	0.10714285714285714
5.619140625	-0.3216796875	11.23046875	0.7964285714285714
1.107421875	0.18105468750000003	15.09765625	0.1
1.1171875	-0.09140625000000002	26.171875	0.1
3.2021484375	0.28212890625000003	31.005859375	0.2
5.736328125	-0.24433593750000002	69.58984375	0.46785714285714286
3.6611328125	0.25576171875000003	13.955078125	0.32857142857142857
2.89453125	0.10898437499999997	64.4921875	0.21428571428571427
5.4921875	0.021093750000000022	14.921875	0.5285714285714286
3.2998046875	0.34892578125	67.216796875	0.1357142857142857
1.146484375	-0.3603515625	55.17578125	0.10714285714285714
3.607421875	-0.2689453125	60.09765625	0.49642857142857144
3.1240234375	-0.09755859374999998	21.162109375	0.5035714285714286
1.4638671875	-0.30498046875	59.482421875	0.18214285714285713
3.5634765625	-0.37353515625	69.150390625	0.5714285714285714
1.1708984375	0.25400390624999997	90.068359375	0.11071428571428571
5.0234375	0.16171874999999997	57.109375	0.20714285714285716
5.5068359375	0.24697265625000003	97.802734375	0.16071428571428573
3.431640625	-0.15292968750000002	16.85546875	0.5928571428571429
3.8955078125	-0.011425781249999989	26.611328125	0.4
2.0693359375	-0.03427734375000002	24.677734375	0.34285714285714286
2.73828125	-0.20039062500000002	56.0546875	0.4392857142857143
3.9248046875	-0.43857421875	55.966796875	0.6464285714285715
5.8681640625	0.13974609374999997	99.384765625	0.18214285714285713
4.3544921875	0.21533203125000006	35.576171875	0.21428571428571427
5.892578125	0.1775390625	33.02734375	0.2392857142857143
1.537109375	0.1599609375	67.83203125	0.18214285714285713
5.111328125	0.09316406250000003	80.83984375	0.21428571428571427
1.712890625	0.38144531249999997	70.29296875	0.13214285714285715
2.50390625	-0.017578125	37.7734375	0.325
1.3564453125	0.09404296875000001	54.033203125	0.15714285714285714
2.5576171875	0.06064453124999997	28.544921875	0.30714285714285716
2.9189453125	-0.41220703125	37.158203125	0.5535714285714286
5.9951171875	-0.22060546875	34.169921875	0.5464285714285714
4.49609375	0.017578125	79.2578125	0.24285714285714285
4.876953125	0.13535156249999997	11.93359375	0.4928571428571429
1.52734375	-0.291796875	82.0703125	0.19642857142857142
1.44921875	-0.08085937500000001	52.5390625	0.175
2.123046875	0.1388671875	36.19140625	0.22857142857142856
4.9990234375	-0.21005859375	99.912109375	0.3964285714285714
2.0302734375	0.32431640624999997	68.974609375	0.1392857142857143
5.6630859375	-0.17490234375000002	16.240234375	0.6535714285714286
1.498046875	-0.4236328125	24.94140625	0.19642857142857142
4.30078125	-0.14414062500000002	27.9296875	0.5035714285714286
4.2470703125	0.02373046875000001	38.564453125	0.30357142857142855
1.478515625	0.4236328125	94.19921875	0.11785714285714285
1.048828125	-0.3005859375	18.96484375	0.08571428571428572
4.1787109375	0.26103515625	45.771484375	0.175
4.3984375	0.27421875	23.359375	0.23214285714285715
4.8671875	-0.31640625	48.671875	0.5678571428571428
1.1904296875	-0.25576171875	23.623046875	0.11785714285714285
4.564453125	-0.2583984375	28.80859375	0.5928571428571429
5.4580078125	0.38232421875000006	20.986328125	0.20714285714285716
2.11328125	-0.312890625	22.3046875	0.35714285714285715
5.2236328125	0.42451171875	42.080078125	0.1392857142857143
4.818359375	0.07558593750000003	65.01953125	0.22857142857142856
5.4091796875	-0.11513671874999998	93.935546875	0.325
1.234375	-0.2109375	36.71875	0.125
5.4140625	-0.18984374999999998	38.828125	0.49642857142857144
5.521484375	0.42714843750000003	66.42578125	0.125
1.8984375	-0.17578125	68.359375	0.29285714285714287
3.0361328125	-0.30673828125	25.205078125	0.5714285714285714
1.2587890625	-0.014941406250000011	16.416015625	0.1357142857142857
5.1015625	-0.35859375	66.953125	0.5678571428571428
4.583984375	0.25839843749999997	94.55078125	0.16071428571428573
2.6064453125	-0.13095703125000002	76.533203125	0.34285714285714286
2.46484375	-0.348046875	65.1953125	0.45357142857142857
2.6259765625	0.13271484375000003	52.275390625	0.21428571428571427
3.5048828125	-0.22236328125000002	89.892578125	0.4107142857142857
4.857421875	0.4060546875	37.59765625	0.16071428571428573
4.65234375	-0.404296875	25.8203125	0.7178571428571429
4.388671875	-0.3533203125	12.28515625	0.7321428571428571
4.056640625	0.18457031250000006	28.10546875	0.24285714285714285
5.0185546875	0.20830078125	30.654296875	0.23214285714285715
2.064453125	0.1916015625	73.80859375	0.16785714285714284
2.9921875	-0.42890625	59.921875	0.5642857142857143
1.9326171875	0.39814453125	62.294921875	0.13214285714285715
1.2978515625	0.28740234375	64.931640625	0.14285714285714285
4.5791015625	0.03427734375000002	11.494140625	0.575
2.6943359375	-0.37177734375	58.427734375	0.5035714285714286
3.705078125	-0.3287109375	49.90234375	0.5678571428571428
1.6201171875	0.11689453124999999	45.419921875	0.21428571428571427
4.6279296875	0.36298828125	40.498046875	0.16071428571428573
4.0517578125	0.41044921875	80.048828125	0.12142857142857143
5.74609375	-0.207421875	11.7578125	0.7464285714285714
5.3896484375	0.11337890624999997	25.380859375	0.32142857142857145
3.2607421875	0.018457031249999978	49.638671875	0.275
2.8798828125	0.11513671875000003	78.642578125	0.20357142857142857
2.767578125	0.06503906249999997	66.77734375	0.22857142857142856
2.923828125	-0.18808593750000002	75.21484375	0.3964285714285714
1.1953125	-0.33046875	64.140625	0.11785714285714285
3.7001953125	-0.10283203125000001	56.845703125	0.35
1.3955078125	0.43857421874999997	71.611328125	0.11785714285714285
4.37890625	0.09492187499999999	49.0234375	0.2392857142857143
4.2177734375	0.15556640625	74.599609375	0.19285714285714287
2.4208984375	-0.42099609375	22.568359375	0.44642857142857145
1.7958984375	-0.08349609375	56.318359375	0.26785714285714285
2.5234375	-0.28828125000000004	12.109375	0.475
4.1884765625	0.18896484375000006	80.400390625	0.17142857142857143
1.56640625	-0.186328125	20.8984375	0.20357142857142857
4.2666015625	-0.02197265625	62.119140625	0.2785714285714286
3.177734375	0.39902343749999997	80.48828125	0.125
3.578125	-0.1828125	22.65625	0.5678571428571428
4.2958984375	0.36650390625	11.318359375	0.325
1.78125	-0.309375	52.1875	0.2642857142857143
4.603515625	0.31113281249999997	15.44921875	0.28214285714285714
2.5478515625	-0.38759765625000003	42.431640625	0.4785714285714286
2.513671875	0.43417968749999997	23.53515625	0.16071428571428573
2.69921875	0.14414062499999997	75.0390625	0.19642857142857142
2.9482421875	-0.03779296874999999	89.013671875	0.26071428571428573
3.451171875	0.15292968749999997	85.41015625	0.18214285714285713
2.3720703125	-0.08876953124999998	49.814453125	0.34285714285714286
1.0439453125	-0.07470703125	93.408203125	0.08571428571428572
3.4658203125	0.22060546875000003	47.001953125	0.18928571428571428
3.548828125	0.14941406250000006	63.96484375	0.20357142857142857
5.1845703125	-0.37001953125	44.189453125	0.6214285714285714
3.2802734375	-0.35068359375	46.474609375	0.5821428571428572
3.9833984375	0.19775390625000006	95.693359375	0.16071428571428573
1.1220703125	0.13623046875000006	72.314453125	0.10357142857142858
1.99609375	-0.432421875	34.2578125	0.325
1.2099609375	-0.10458984375000002	48.583984375	0.12142857142857143
1.888671875	0.09667968750000006	57.28515625	0.21428571428571427
2.2255859375	0.44384765625000006	78.115234375	0.11785714285714285
3.0458984375	0.14150390625000003	33.818359375	0.24285714285714285
5.658203125	0.05097656249999999	59.74609375	0.24285714285714285
2.3134765625	-0.14853515625000002	91.650390625	0.34285714285714286
5.453125	-0.2953125	56.40625	0.5285714285714286
4.173828125	-0.4130859375	97.71484375	0.5821428571428572
2.259765625	-0.2232421875	40.76171875	0.3964285714285714
1.166015625	-0.4201171875	54.82421875	0.11071428571428571
1.3125	0.39375	49.375	0.1357142857142857
3.3291015625	0.25927734375000006	33.994140625	0.20357142857142857
3.841796875	-0.3955078125	33.37890625	0.6571428571428571
4.2421875	-0.20390625	82.421875	0.40714285714285714
5.3310546875	-0.18544921874999998	70.029296875	0.40714285714285714
4.193359375	0.41308593750000006	31.26953125	0.16071428571428573
5.990234375	0.005273437499999978	86.11328125	0.24285714285714285
5.1796875	0.30234374999999997	99.296875	0.1392857142857143
1.5224609375	0.06416015624999999	99.208984375	0.19642857142857142
5.1552734375	-0.23818359375	57.724609375	0.4857142857142857
3.314453125	-0.03339843749999999	51.30859375	0.30714285714285716
4.5205078125	0.32607421875000003	37.861328125	0.16428571428571428
1.849609375	0.4412109375	39.70703125	0.1357142857142857
2.34765625	0.40429687500000006	68.7109375	0.125
3.4560546875	-0.07294921874999999	36.279296875	0.3892857142857143
4.1005859375	0.33134765625	21.865234375	0.21428571428571427
2.9677734375	0.38056640625	97.099609375	0.125
5.53125	-0.08437499999999998	29.6875	0.44642857142857145
1.2880859375	0.16259765625000006	27.490234375	0.14285714285714285
1.41015625	0.235546875	96.8359375	0.16071428571428573
1.9033203125	0.05185546874999997	30.126953125	0.28214285714285714
2.4794921875	-0.12216796875000002	46.826171875	0.3821428571428571
3.4072265625	0.04833984375	94.462890625	0.22142857142857142
2.7138671875	0.37001953125000003	36.982421875	0.16071428571428573
4.6474609375	0.17666015625000003	20.458984375	0.3107142857142857
3.2705078125	0.10107421875000006	15.361328125	0.4142857142857143
2.2939453125	0.15029296875000003	25.908203125	0.2571428571428571
5.0966796875	-0.39638671875000003	20.810546875	0.75
1.7177734375	-0.29443359375	29.599609375	0.25
1.5322265625	0.38583984374999997	38.212890625	0.1392857142857143
2.279296875	0.22324218749999997	61.50390625	0.16428571428571428
5.04296875	-0.165234375	32.8515625	0.49642857142857144
1.2490234375	-0.43505859375	77.412109375	0.12857142857142856
1.654296875	0.3357421875	27.75390625	0.16785714285714284
2.5966796875	0.05361328125000003	65.810546875	0.23214285714285715
4.5302734375	-0.12568359375	23.974609375	0.5178571428571429
2.220703125	-0.2302734375	42.87109375	0.38571428571428573
2.4892578125	-0.20830078125	18.173828125	0.4607142857142857
3.1337890625	-0.35244140625	72.666015625	0.5464285714285714
1.7568359375	0.02197265625	75.302734375	0.23214285714285715
5.970703125	-0.005273437499999978	20.37109375	0.4714285714285714
1.4345703125	-0.14501953125	21.689453125	0.17142857142857143
1.5615234375	0.40869140625000006	26.787109375	0.16071428571428573
5.7607421875	-0.43154296875000003	94.638671875	0.6
4.5546875	0.18984375000000003	43.046875	0.20714285714285716
4.1689453125	-0.18720703125	14.658203125	0.6642857142857143
5.7900390625	0.35068359374999997	36.103515625	0.16071428571428573
4.9794921875	0.32783203125	91.826171875	0.1357142857142857
3.783203125	0.3884765625	25.99609375	0.175
2.2060546875	0.15205078125	58.779296875	0.20357142857142857
1.72265625	0.06679687500000003	12.4609375	0.25
1.341796875	0.05449218750000001	78.37890625	0.15357142857142858
1.5810546875	-0.41044921875	92.529296875	0.21071428571428572
4.69140625	-0.07382812500000002	99.6484375	0.2785714285714286
1.9228515625	-0.05009765625000001	98.681640625	0.2571428571428571
4.6865234375	0.29619140625	83.037109375	0.14285714285714285
2.54296875	0.28476562499999997	77.8515625	0.14285714285714285
1.5712890625	0.04130859375000001	55.791015625	0.20357142857142857
5.794921875	0.12480468750000001	76.97265625	0.20357142857142857
4.92578125	-0.256640625	61.6796875	0.48928571428571427
4.5498046875	0.12392578125000003	89.716796875	0.2
4.9208984375	0.02900390624999999	67.568359375	0.24285714285714285
3.1923828125	-0.16611328125000002	39.267578125	0.45357142857142857
5.599609375	0.21621093750000003	17.20703125	0.32857142857142857
2.025390625	-0.3498046875	30.91796875	0.3392857142857143
2.416015625	0.25488281250000006	77.32421875	0.16071428571428573
5.3798828125	-0.33486328125	33.642578125	0.6321428571428571
3.685546875	-0.029882812500000022	30.56640625	0.37857142857142856
3.5537109375	-0.07646484375000001	12.021484375	0.6214285714285714
3.1630859375	0.27509765625	61.240234375	0.16071428571428573
2.630859375	0.35683593750000003	59.39453125	0.1357142857142857
3.8564453125	-0.35595703125	99.033203125	0.525
3.2509765625	-0.42978515625	18.525390625	0.6178571428571429
2.6845703125	0.07998046875000003	89.189453125	0.20714285714285716
4.134765625	0.11425781250000006	52.01171875	0.22142857142857142
2.1767578125	0.29794921874999997	23.798828125	0.20714285714285716
5.8828125	-0.27421875	24.765625	0.6392857142857142
1.615234375	-0.10722656250000001	97.36328125	0.22142857142857142
5.9755859375	0.21884765624999997	55.615234375	0.18214285714285713
5.3017578125	-0.26455078125	12.548828125	0.7607142857142857
2.3037109375	-0.30146484375000004	34.521484375	0.41785714285714287
3.333984375	0.03339843749999999	72.05078125	0.2392857142857143
5.345703125	0.3322265625	54.12109375	0.16071428571428573
3.28515625	0.12304687500000006	40.5859375	0.23214285714285715
3.822265625	0.39550781250000006	57.63671875	0.1357142857142857
2.8310546875	0.26455078125000003	25.029296875	0.21785714285714286
4.0908203125	-0.11689453124999999	35.751953125	0.4357142857142857
4.8134765625	0.30146484375	46.650390625	0.16071428571428573
1.634765625	-0.3357421875	97.01171875	0.2357142857142857
5.4482421875	0.41220703124999997	44.013671875	0.1392857142857143
2.2158203125	-0.00439453125	69.501953125	0.2571428571428571
2.2890625	-0.07734374999999999	72.578125	0.3
5.08203125	-0.17226562499999998	92.6171875	0.3678571428571429
2.85546875	-0.333984375	38.4765625	0.5321428571428571
3.4462890625	0.37880859375000003	22.041015625	0.2
2.4404296875	0.41923828125	91.123046875	0.11785714285714285
2.9384765625	0.41396484375000003	57.900390625	0.1357142857142857
4.0712890625	-0.40869140625	10.791015625	0.7107142857142857
3.0947265625	-0.007910156250000022	43.837890625	0.30357142857142855
2.4599609375	0.12041015625000001	71.083984375	0.20357142857142857
1.4443359375	0.30322265625000006	35.927734375	0.16071428571428573
5.62890625	-0.130078125	71.5234375	0.3678571428571429
2.7578125	-0.38671875	81.015625	0.525
1.5029296875	0.25048828125000006	74.248046875	0.16071428571428573
5.375	0.33749999999999997	88.75	0.1357142857142857
3.958984375	-0.0791015625	60.80078125	0.325
1.4931640625	-0.19775390625	88.134765625	0.19642857142857142
5.9072265625	-0.40166015625	49.462890625	0.6357142857142857
5.27734375	-0.06679687499999998	59.5703125	0.325
5.9658203125	-0.22939453125	92.001953125	0.425
3.3681640625	-0.31025390625000004	54.384765625	0.5428571428571428
4.2275390625	0.29443359375000006	19.228515625	0.24285714285714285
1.7275390625	-0.15556640625	64.228515625	0.25
4.28125	0.14062500000000006	97.1875	0.18214285714285713
2.5380859375	-0.06240234374999998	94.990234375	0.275
1.517578125	-0.1599609375	44.27734375	0.19642857142857142
5.1943359375	0.07822265624999997	13.427734375	0.5035714285714286
3.6171875	0.35859375	71.171875	0.1357142857142857
4.0029296875	-0.19951171875	29.248046875	0.5428571428571428
4.681640625	-0.3779296875	39.35546875	0.6464285714285715
4.984375	-0.43593750000000003	14.21875	0.775
2.171875	-0.3796875	76.09375	0.375
5.814453125	0.41660156249999997	96.30859375	0.11785714285714285
1.2734375	0.38671875000000006	79.609375	0.12142857142857143
1.390625	-0.2390625	28.28125	0.16785714285714284
4.06640625	0.26367187500000006	65.8984375	0.16071428571428573
2.7431640625	0.027246093749999978	20.634765625	0.4
5.2041015625	0.37177734375	67.744140625	0.1357142857142857
5.31640625	-0.411328125	43.3984375	0.6642857142857143
1.0	-0.45	100.0	0.07857142857142857
1.7421875	0.24609375000000006	37.421875	0.18214285714285713
4.57421875	-0.193359375	63.7890625	0.425
4.4716796875	-0.05888671875000001	77.060546875	0.29642857142857143
3.1875	0.05624999999999997	83.125	0.22142857142857142
1.0390625	0.14765625	50.078125	0.08214285714285714
4.3935546875	0.32080078125000006	64.404296875	0.14285714285714285
4.7158203125	0.44560546875	24.501953125	0.16071428571428573
5.0771484375	0.39462890624999997	87.255859375	0.125
1.4248046875	0.011425781249999989	10.966796875	0.17142857142857143
2.3623046875	0.18017578125000006	39.091796875	0.21071428571428572
1.908203125	0.27597656249999997	82.24609375	0.14285714285714285
3.9931640625	0.25224609375	43.134765625	0.18214285714285713
1.95703125	0.165234375	81.3671875	0.175
4.0322265625	-0.06416015624999999	83.212890625	0.29285714285714287
4.3447265625	-0.23291015625	21.337890625	0.6214285714285714
4.7353515625	-0.44384765625	93.056640625	0.6107142857142858
4.974609375	-0.3462890625	50.95703125	0.5892857142857143
4.037109375	-0.2900390625	22.83203125	0.6535714285714286
4.623046875	-0.3111328125	81.19140625	0.5107142857142857
1.7373046875	0.29267578125	95.341796875	0.1357142857142857
4.4130859375	0.05009765625000001	83.740234375	0.22142857142857142
5.677734375	-0.05097656249999999	35.48828125	0.3892857142857143
4.0810546875	0.03955078125	47.529296875	0.2714285714285714
5.326171875	0.04042968749999998	29.16015625	0.34285714285714286
5.7314453125	-0.018457031249999978	42.783203125	0.32857142857142857
5.169921875	-0.4376953125	88.22265625	0.6107142857142858
3.587890625	0.26894531250000003	36.54296875	0.18928571428571428
3.6708984375	-0.19599609375	45.068359375	0.46785714285714286
4.408203125	-0.1740234375	37.24609375	0.4857142857142857
3.5927734375	-0.40693359375	85.849609375	0.5892857142857143
4.6083984375	-0.36474609375	61.943359375	0.5821428571428572
2.0595703125	0.41748046875000006	32.939453125	0.14285714285714285
4.9306640625	0.42099609374999997	15.009765625	0.2357142857142857
2.865234375	0.11777343749999997	29.86328125	0.2714285714285714
4.9599609375	-0.32958984375	26.083984375	0.6678571428571428
5.4287109375	-0.41396484375000003	68.271484375	0.6142857142857143
2.7333984375	0.42275390625000003	73.193359375	0.12142857142857143
3.71484375	-0.123046875	87.6953125	0.32857142857142857
2.494140625	-0.4341796875	89.98046875	0.4607142857142857
2.611328125	-0.3568359375	35.83984375	0.48928571428571427
2.15234375	0.04570312500000001	70.8203125	0.22857142857142856
5.2724609375	0.28916015624999997	76.708984375	0.16071428571428573
3.1728515625	0.17490234374999997	31.181640625	0.23214285714285715
4.5888671875	-0.41748046875	48.232421875	0.6535714285714286
1.29296875	-0.390234375	10.3515625	0.14285714285714285
5.228515625	0.19863281250000003	71.69921875	0.175
3.8271484375	-0.28037109375	19.755859375	0.6571428571428571
4.2568359375	-0.42802734375	30.302734375	0.6964285714285714
5.3408203125	0.10810546874999999	58.251953125	0.22142857142857142
2.4013671875	-0.36123046875	87.607421875	0.43214285714285716
1.0146484375	-0.22412109375	14.130859375	0.07857142857142857
4.505859375	-0.4306640625	70.64453125	0.6214285714285714
5.7705078125	-0.34892578125	60.361328125	0.5714285714285714
2.4501953125	-0.32783203125	79.345703125	0.44642857142857145
3.7783203125	0.16435546875	86.376953125	0.17857142857142858
2.572265625	0.17050781249999997	80.13671875	0.175
3.9150390625	0.01318359375	92.353515625	0.2392857142857143
1.703125	-0.0703125	78.90625	0.2392857142857143
4.310546875	0.30761718750000006	41.81640625	0.16428571428571428
3.79296875	0.05976562499999999	55.3515625	0.24285714285714285
3.0703125	-0.21796875000000002	30.390625	0.5357142857142857
5.70703125	0.39023437499999997	58.8671875	0.1357142857142857
1.64453125	-0.11601562500000001	41.9921875	0.2357142857142857
5.6337890625	0.09755859375000003	27.666015625	0.31785714285714284
3.7099609375	0.34541015625	93.583984375	0.1357142857142857
4.3642578125	0.12919921875	29.423828125	0.275
2.6455078125	-0.23642578125	49.111328125	0.4785714285714286
1.80078125	0.305859375	72.9296875	0.1392857142857143
4.642578125	-0.04746093750000002	55.52734375	0.32142857142857145
4.955078125	0.34628906249999997	72.40234375	0.1357142857142857
3.861328125	-0.1318359375	13.33984375	0.6428571428571429
5.384765625	-0.11074218749999998	74.51171875	0.3392857142857143
1.419921875	-0.2126953125	65.72265625	0.17142857142857143
2.2451171875	-0.44560546875	11.669921875	0.39285714285714285
1.087890625	-0.18105468749999998	81.54296875	0.09642857142857143
4.9892578125	0.24169921875000006	63.173828125	0.16428571428571428
3.001953125	0.022851562499999978	90.68359375	0.23214285714285715
2.0498046875	-0.32607421875	44.716796875	0.3392857142857143
5.4189453125	0.03779296874999999	82.158203125	0.23214285714285715
1.9423828125	0.05888671875000001	61.767578125	0.22857142857142856
3.5830078125	0.04482421874999998	77.236328125	0.23214285714285715
3.94921875	0.36914062500000006	97.5390625	0.12857142857142856
1.2783203125	-0.28564453125	41.376953125	0.1392857142857143
5.951171875	-0.29707031250000004	40.41015625	0.5821428571428572
2.5673828125	0.39638671875000003	28.017578125	0.16071428571428573
5.775390625	-0.12480468750000001	53.41796875	0.3964285714285714
4.7109375	-0.23203125	73.984375	0.44642857142857145
5.1259765625	-0.31728515625	97.275390625	0.49642857142857144
5.16015625	0.010546875000000011	74.3359375	0.2571428571428571
3.724609375	0.32871093749999997	73.45703125	0.1392857142857143
3.16796875	-0.052734375	66.6015625	0.29642857142857143
1.9619140625	-0.05712890625	40.322265625	0.30714285714285716
1.1123046875	-0.04482421874999998	61.591796875	0.1
4.466796875	0.16699218750000006	22.12890625	0.30357142857142855
3.373046875	-0.08613281249999999	58.69140625	0.33214285714285713
2.396484375	0.3146484375	32.67578125	0.17142857142857143
3.294921875	-0.3251953125	31.97265625	0.6
3.666015625	0.029882812500000022	99.82421875	0.22142857142857142
1.859375	0.35156250000000006	25.46875	0.17142857142857143
1.1025390625	0.40693359375	97.978515625	0.1
4.1982421875	-0.26279296875	66.513671875	0.4857142857142857
2.93359375	-0.263671875	17.3828125	0.5571428571428572
2.1962890625	-0.29619140625	89.541015625	0.375
4.8720703125	0.36123046875000003	94.814453125	0.1357142857142857
1.3076171875	-0.16435546875	96.044921875	0.14642857142857144
5.6484375	-0.40078125000000003	90.859375	0.575
5.2919921875	-0.29091796875	52.451171875	0.5392857142857143
3.20703125	-0.05976562499999999	13.8671875	0.5642857142857143
1.1611328125	-0.19423828124999998	58.955078125	0.11071428571428571
1.9375	-0.16875	15.625	0.3142857142857143
4.96484375	0.10195312500000003	20.1953125	0.37142857142857144
2.25	0.22500000000000003	32.5	0.20714285714285716
2.6650390625	0.23818359375000003	69.853515625	0.16071428571428573
3.3828125	0.17578125000000006	69.765625	0.18214285714285713
2.6552734375	0.21181640625000003	12.724609375	0.35714285714285715
2.962890625	-0.2935546875	47.79296875	0.5321428571428571
5.052734375	0.28652343750000003	24.23828125	0.22142857142857142
5.3603515625	-0.10634765624999998	36.806640625	0.4357142857142857
2.650390625	-0.012304687500000022	64.66796875	0.2714285714285714
5.6044921875	-0.009667968749999978	58.076171875	0.2857142857142857
3.626953125	-0.08964843750000001	79.43359375	0.3107142857142857
5.697265625	0.05800781250000003	23.88671875	0.37142857142857144
1.91796875	0.17226562500000003	44.1015625	0.20357142857142857
5.0673828125	-0.05361328124999998	73.017578125	0.29642857142857143
5.8779296875	-0.31201171875	62.998046875	0.5357142857142857
3.7392578125	-0.43330078125	40.673828125	0.65
2.2548828125	-0.44736328125	67.392578125	0.4
2.044921875	0.3498046875	99.47265625	0.13214285714285715
5.4970703125	-0.20126953125	61.064453125	0.4392857142857143
3.265625	-0.12656250000000002	62.03125	0.3678571428571429
1.546875	0.1828125	87.34375	0.16071428571428573
4.45703125	-0.284765625	36.3671875	0.5785714285714286
1.283203125	-0.0615234375	70.99609375	0.14285714285714285
2.3671875	0.13359375	93.671875	0.18214285714285713
4.5107421875	0.24345703125	27.138671875	0.22857142857142856
3.392578125	-0.2724609375	78.02734375	0.4714285714285714
2.8408203125	-0.34189453125	13.251953125	0.5428571428571428
3.890625	0.21093750000000006	73.28125	0.16428571428571428
3.6318359375	0.13447265625	41.552734375	0.23214285714285715
1.9521484375	-0.39287109375	98.505859375	0.31785714285714284
3.3974609375	0.40166015625	42.958984375	0.1392857142857143
3.8466796875	0.27861328125	88.310546875	0.14285714285714285
1.458984375	0.3708984375	15.80078125	0.18928571428571428
2.9775390625	0.06943359374999997	41.728515625	0.2571428571428571
2.9970703125	0.24873046875	16.064453125	0.29285714285714287
4.1201171875	-0.33310546875	90.419921875	0.5142857142857142
2.1181640625	0.36474609375000006	76.884765625	0.1357142857142857
1.439453125	-0.3708984375	85.05859375	0.17142857142857143
5.2431640625	-0.42275390625000003	65.634765625	0.6214285714285714
1.205078125	0.12128906249999999	94.90234375	0.12142857142857143
1.0732421875	-0.37529296875	32.763671875	0.09285714285714286
2.796875	-0.04218749999999999	19.84375	0.4607142857142857
2.7724609375	-0.16083984375	31.708984375	0.4857142857142857
5.35546875	0.11601562500000001	83.4765625	0.20357142857142857
4.4375	0.28125000000000006	60.625	0.16071428571428573
4.0859375	0.10546875000000006	85.234375	0.20714285714285716
4.271484375	-0.2478515625	43.92578125	0.5142857142857142
4.7646484375	-0.44912109375000003	36.630859375	0.7071428571428572
4.291015625	-0.3076171875	66.07421875	0.525
5.6142578125	-0.09580078125000002	96.923828125	0.3
3.8076171875	0.28564453125000006	51.044921875	0.16071428571428573
1.7080078125	0.15732421874999997	43.486328125	0.20714285714285716
4.515625	-0.3515625	84.53125	0.5428571428571428
1.927734375	-0.2759765625	12.98828125	0.3142857142857143
4.3203125	-0.44296875	52.890625	0.6571428571428571
5.2529296875	0.025488281250000022	96.748046875	0.23214285714285715
2.943359375	0.18808593749999997	53.76953125	0.2
2.9873046875	-0.38232421875	27.841796875	0.5678571428571428
2.1083984375	0.08525390625000001	16.943359375	0.3392857142857143
4.9453125	-0.10546875	86.640625	0.32142857142857145
1.830078125	-0.4412109375	61.15234375	0.275
5.1162109375	-0.13271484374999998	40.146484375	0.4392857142857143
1.068359375	0.3005859375	87.51953125	0.08928571428571429
3.646484375	0.08964843750000001	10.17578125	0.5535714285714286
3.919921875	0.23730468750000006	20.72265625	0.2571428571428571
3.900390625	-0.2373046875	87.16796875	0.4357142857142857
5.365234375	-0.3322265625	74.86328125	0.5285714285714286
1.693359375	-0.03691406250000001	76.26953125	0.2357142857142857
3.2412109375	-0.02021484374999999	73.896484375	0.26785714285714285
5.0283203125	-0.06064453125000002	18.876953125	0.525
4.1494140625	-0.33837890625	34.697265625	0.6214285714285714
1.8642578125	-0.32080078125	74.423828125	0.2857142857142857
5.0087890625	-0.23994140625000002	38.916015625	0.5285714285714286
1.4296875	0.07734374999999999	76.796875	0.17142857142857143
5.833984375	-0.4166015625	27.05078125	0.7285714285714285
5.541015625	0.3673828125	43.57421875	0.16071428571428573
4.779296875	-0.22675781250000002	16.50390625	0.675
2.875	-0.11249999999999999	43.75	0.3964285714285714
3.0263671875	0.20126953124999997	76.357421875	0.16428571428571428
1.7763671875	-0.02373046875000001	53.857421875	0.2571428571428571
4.896484375	-0.13535156250000002	77.67578125	0.35
4.22265625	-0.383203125	57.4609375	0.6
3.96875	0.42187500000000006	12.8125	0.2571428571428571
5.98046875	-0.446484375	72.2265625	0.6321428571428571
5.6728515625	-0.27509765625000004	76.181640625	0.4857142857142857
4.916015625	-0.1951171875	32.32421875	0.525
3.5390625	-0.30234375	95.078125	0.4857142857142857
5.716796875	-0.05800781249999998	89.62890625	0.2785714285714286
4.8232421875	-0.15029296874999998	10.263671875	0.725
3.490234375	-0.44472656250000003	41.11328125	0.6321428571428571
1.263671875	-0.2408203125	91.03515625	0.1357142857142857
4.701171875	0.37792968750000006	62.91015625	0.1357142857142857
1.2197265625	-0.34541015625	77.587890625	0.125
4.7255859375	-0.006152343750000011	33.115234375	0.3535714285714286
5.0869140625	0.05537109374999999	51.572265625	0.2571428571428571
5.443359375	-0.26191406250000004	98.76953125	0.44642857142857145
5.5849609375	0.007910156250000022	37.333984375	0.32857142857142857
3.509765625	-0.4482421875	18.26171875	0.6464285714285715
5.5751953125	-0.44033203125000003	23.095703125	0.7678571428571429
1.48828125	0.02460937499999999	33.5546875	0.19642857142857142
1.6982421875	0.18720703125	21.513671875	0.23214285714285715
3.6416015625	0.31552734374999997	95.869140625	0.1357142857142857
4.154296875	-0.1142578125	72.75390625	0.34285714285714286
2.904296875	-0.3392578125	95.25390625	0.5071428571428571
3.8759765625	0.35771484375	29.775390625	0.17142857142857143
1.8251953125	-0.21533203125	45.595703125	0.275
